,founded_at,first_funding_at,last_funding_at,funding_rounds,funding_total_usd,first_milestone_at,last_milestone_at,milestones,status,isClosed
6281,-0.11360548202033675,-0.08640170656850256,-0.425948856463466,-0.7913915669487397,-0.32200460350139976,0.5841882044559653,0.3615011498847726,-0.7359427563660927,0,0
6282,-0.9707151494475607,-3.260289114896534,-1.3067640333965063,1.9708747991129107,3.3178736609858412,-2.7594847118045727,-1.0768774619082173,0.49876927826248013,0,0
6283,-3.199200284758343,-0.08640170656850256,0.014458732003054153,0.5897416160820855,1.3278970582724947,0.5841882044559653,0.7210958028330201,0.49876927826248013,3,1
6284,-0.11360548202033675,-0.8798735586505104,-1.3067640333965063,-0.7913915669487397,-0.601777223146508,-1.0876482536743037,-1.0768774619082173,0.49876927826248013,2,0
6285,-1.484980949903895,-0.4831376326095065,-0.8663564449299861,-0.7913915669487397,0.07662389141486017,0.2498209128299115,0.0019064969365251204,-0.7359427563660927,1,1
6286,-1.3135590164184503,-0.08640170656850256,0.4548663204695743,0.5897416160820855,1.0942255632569124,0.5841882044559653,0.3615011498847726,1.7334813128910531,1,1
6287,0.22923838495055282,-0.08640170656850256,0.014458732003054153,0.5897416160820855,-0.7110751804925062,-0.41891367042219607,0.0019064969365251204,1.7334813128910531,2,0
6288,-0.6278712824766711,0.7070701455135053,0.4548663204695743,0.5897416160820855,-0.1408918579469513,0.5841882044559653,0.3615011498847726,-0.7359427563660927,1,1
6289,-3.199200284758343,-2.070081336773522,-0.425948856463466,0.5897416160820855,2.5030385444960204,-7.106259502943272,-7.90917586792492,-0.7359427563660927,1,1
6290,0.22923838495055282,-0.4831376326095065,-0.425948856463466,0.5897416160820855,-0.5618269352890052,-0.08454637879614228,0.3615011498847726,1.7334813128910531,1,1
6291,-0.11360548202033675,-1.2766094846915144,-0.425948856463466,0.5897416160820855,0.6510035017434852,0.2498209128299115,0.0019064969365251204,-0.7359427563660927,1,1
6292,0.5720822519214424,0.3103342194725014,0.014458732003054153,1.9708747991129107,-0.5764502482028836,0.5841882044559653,0.7210958028330201,1.7334813128910531,1,1
6293,-0.28502741550578153,-0.4831376326095065,0.4548663204695743,0.5897416160820855,-0.5565504821757501,0.2498209128299115,0.3615011498847726,0.49876927826248013,1,1
6294,-0.11360548202033675,-0.4831376326095065,-0.8663564449299861,-0.7913915669487397,-0.20981213473327306,-1.0876482536743037,-1.4364721148564648,-0.7359427563660927,1,1
6295,0.05781645146510804,-0.08640170656850256,-0.425948856463466,0.5897416160820855,-0.6521296614272851,-0.08454637879614228,-0.3576881560117224,-0.7359427563660927,1,1
6296,-0.11360548202033675,-0.08640170656850256,0.4548663204695743,0.5897416160820855,2.42087678248828,-0.7532809620482499,-1.0768774619082173,-0.7359427563660927,1,1
6297,-0.9707151494475607,-0.8798735586505104,-1.3067640333965063,-0.7913915669487397,3.016362054514122,-0.41891367042219607,-0.3576881560117224,1.7334813128910531,0,0
6298,-1.484980949903895,-2.070081336773522,-0.425948856463466,1.9708747991129107,3.322177136145012,-1.0876482536743037,-1.4364721148564648,-0.7359427563660927,0,0
6299,-1.8278248168747846,-2.070081336773522,0.4548663204695743,1.9708747991129107,0.1600102428122853,0.5841882044559653,0.3615011498847726,0.49876927826248013,1,1
6300,0.4006603184359976,-0.08640170656850256,0.4548663204695743,1.9708747991129107,2.895757411925435,0.5841882044559653,0.3615011498847726,0.49876927826248013,1,1
6301,0.4006603184359976,-0.08640170656850256,-0.425948856463466,-0.7913915669487397,-0.14950981343892922,-0.08454637879614228,0.0019064969365251204,0.49876927826248013,1,1
6302,-0.28502741550578153,-0.08640170656850256,-0.425948856463466,0.5897416160820855,0.08416168157665316,-0.08454637879614228,-0.3576881560117224,-0.7359427563660927,1,1
6303,-0.28502741550578153,-1.6733454107325183,0.014458732003054153,1.9708747991129107,-0.4006539060495477,0.2498209128299115,0.3615011498847726,0.49876927826248013,1,1
6304,0.22923838495055282,0.3103342194725014,0.014458732003054153,-0.7913915669487397,-0.7487641313014711,-0.08454637879614228,-0.3576881560117224,1.7334813128910531,1,1
6305,0.05781645146510804,-0.08640170656850256,-0.425948856463466,-0.7913915669487397,-0.7449952362205746,-0.7532809620482499,-0.3576881560117224,0.49876927826248013,2,0
6306,0.22923838495055282,-0.8798735586505104,-0.425948856463466,0.5897416160820855,-0.2625766658658239,-0.41891367042219607,-0.3576881560117224,1.7334813128910531,1,1
6307,0.22923838495055282,-0.08640170656850256,-0.425948856463466,-0.7913915669487397,-0.5414749018521642,0.2498209128299115,0.0019064969365251204,0.49876927826248013,1,1
6308,0.05781645146510804,-0.8798735586505104,-1.3067640333965063,-0.7913915669487397,-0.6918538155799341,0.2498209128299115,0.0019064969365251204,0.49876927826248013,1,1
6309,0.22923838495055282,-0.08640170656850256,-0.425948856463466,-0.7913915669487397,-0.14950981343892922,-0.41891367042219607,0.3615011498847726,1.7334813128910531,1,1
6310,-1.1421370829330055,-2.070081336773522,0.4548663204695743,0.5897416160820855,-0.4510214199106484,-1.4220155453003573,-1.7960667678047124,-0.7359427563660927,1,1
6311,-1.3135590164184503,-0.08640170656850256,-0.425948856463466,0.5897416160820855,-0.12065635874601158,-0.08454637879614228,-0.3576881560117224,-0.7359427563660927,0,0
6312,0.05781645146510804,-0.08640170656850256,-0.425948856463466,-0.7913915669487397,0.30275759626864956,-0.41891367042219607,0.3615011498847726,0.49876927826248013,1,1
6313,-0.6278712824766711,-1.2766094846915144,-0.425948856463466,0.5897416160820855,-0.2009199544352091,-0.7532809620482499,-0.3576881560117224,0.49876927826248013,1,1
6314,-0.28502741550578153,-0.08640170656850256,-0.425948856463466,-0.7913915669487397,-0.32247586614231505,-0.08454637879614228,-0.3576881560117224,-0.7359427563660927,1,1
6315,0.22923838495055282,-0.08640170656850256,-0.425948856463466,-0.7913915669487397,-0.7374574460587816,-0.41891367042219607,-0.7172828089599699,-0.7359427563660927,1,1
6316,-0.11360548202033675,-0.8798735586505104,0.014458732003054153,1.9708747991129107,0.41856473693096247,0.2498209128299115,0.3615011498847726,0.49876927826248013,1,1
6317,-0.11360548202033675,-0.08640170656850256,0.8952739089360945,1.9708747991129107,1.3580482189196668,-0.08454637879614228,-0.3576881560117224,-0.7359427563660927,1,1
6318,0.22923838495055282,-0.08640170656850256,0.014458732003054153,0.5897416160820855,-0.594239432984715,-0.08454637879614228,-0.3576881560117224,-0.7359427563660927,2,0
6319,-2.1706686838456744,0.3103342194725014,0.4548663204695743,0.5897416160820855,0.6216061201124926,-0.08454637879614228,0.3615011498847726,1.7334813128910531,3,1
6320,0.05781645146510804,-0.8798735586505104,-1.3067640333965063,-0.7913915669487397,-0.7390771664087477,0.918555496082019,0.7210958028330201,-0.7359427563660927,1,1
6321,-0.6278712824766711,-1.2766094846915144,-1.7471716218630264,-0.7913915669487397,-0.7299196558969887,-0.7532809620482499,-1.0768774619082173,-0.7359427563660927,1,1
6322,-0.28502741550578153,-0.4831376326095065,-0.8663564449299861,-0.7913915669487397,-0.4856952546548961,0.2498209128299115,0.0019064969365251204,-0.7359427563660927,0,0
6323,0.22923838495055282,-0.08640170656850256,0.014458732003054153,0.5897416160820855,-0.6964518675786279,-0.08454637879614228,-0.3576881560117224,-0.7359427563660927,1,1
6324,-0.4564493489912263,-2.070081336773522,-1.3067640333965063,1.9708747991129107,0.07670831466467226,-0.7532809620482499,-0.7172828089599699,1.7334813128910531,1,1
6325,0.05781645146510804,-0.4831376326095065,0.8952739089360945,1.9708747991129107,1.199943070276059,-0.08454637879614228,-0.3576881560117224,0.49876927826248013,1,1
6326,-0.28502741550578153,-0.08640170656850256,-0.425948856463466,-0.7913915669487397,-0.23996329538044497,-0.41891367042219607,-0.7172828089599699,-0.7359427563660927,1,1
6327,-0.6278712824766711,-2.070081336773522,-0.425948856463466,0.5897416160820855,-0.4510214199106484,-0.41891367042219607,0.0019064969365251204,0.49876927826248013,0,0
6328,0.22923838495055282,-0.4831376326095065,0.014458732003054153,0.5897416160820855,0.3630599175629934,-0.08454637879614228,0.3615011498847726,0.49876927826248013,1,1
6329,-0.11360548202033675,-0.08640170656850256,-0.425948856463466,1.9708747991129107,-0.6922307050880238,0.2498209128299115,0.0019064969365251204,-0.7359427563660927,1,1
6330,0.05781645146510804,-0.4831376326095065,-0.8663564449299861,-0.7913915669487397,-0.4510214199106484,-0.41891367042219607,-0.7172828089599699,-0.7359427563660927,0,0
6331,-0.28502741550578153,-1.6733454107325183,-0.8663564449299861,0.5897416160820855,-0.07413191182099942,-1.4220155453003573,-1.7960667678047124,-0.7359427563660927,1,1
6332,-0.6278712824766711,-2.070081336773522,-0.8663564449299861,1.9708747991129107,2.5414812743211646,-1.7563828369264112,-2.15566142075296,-0.7359427563660927,1,1
6333,-0.6278712824766711,-0.4831376326095065,0.014458732003054153,0.5897416160820855,-0.4781467608310734,-0.7532809620482499,-0.3576881560117224,0.49876927826248013,1,1
6334,-0.9707151494475607,-1.2766094846915144,-1.7471716218630264,-0.7913915669487397,0.22737969465071978,-0.41891367042219607,-0.7172828089599699,-0.7359427563660927,1,1
6335,-0.11360548202033675,-0.4831376326095065,-0.8663564449299861,-0.7913915669487397,-0.6228830355995283,0.5841882044559653,0.3615011498847726,-0.7359427563660927,1,1
6336,-0.9707151494475607,-1.2766094846915144,0.014458732003054153,1.9708747991129107,1.4741301874112787,-1.7563828369264112,-2.15566142075296,-0.7359427563660927,1,1
6337,-1.484980949903895,-0.4831376326095065,-0.8663564449299861,-0.7913915669487397,-0.6507728591981624,-2.090750128552465,-2.5152560737012073,-0.7359427563660927,1,1
6338,0.22923838495055282,-0.08640170656850256,-0.425948856463466,-0.7913915669487397,-0.6922307050880238,-0.08454637879614228,-0.3576881560117224,-0.7359427563660927,1,1
6339,-0.28502741550578153,-1.6733454107325183,-0.425948856463466,0.5897416160820855,0.26657620349204325,-0.41891367042219607,-0.7172828089599699,-0.7359427563660927,1,1
6340,-3.713466085214677,-0.08640170656850256,0.4548663204695743,0.5897416160820855,-0.12778122876274153,0.2498209128299115,0.7210958028330201,0.49876927826248013,3,1
6341,0.4006603184359976,-0.08640170656850256,0.014458732003054153,0.5897416160820855,0.04647273076768826,-0.08454637879614228,0.0019064969365251204,0.49876927826248013,1,1
6342,-0.11360548202033675,-0.08640170656850256,-0.425948856463466,-0.7913915669487397,-0.531796379284422,-0.08454637879614228,-0.3576881560117224,-0.7359427563660927,1,1
6343,0.05781645146510804,-0.4831376326095065,0.014458732003054153,1.9708747991129107,1.8856935302451754,-0.41891367042219607,-0.7172828089599699,-0.7359427563660927,1,1
6344,-1.3135590164184503,-0.8798735586505104,-1.3067640333965063,-0.7913915669487397,0.15200179303278996,-3.7625865866827337,-4.3132293384424445,-0.7359427563660927,1,1
6345,0.22923838495055282,-0.08640170656850256,-0.425948856463466,-0.7913915669487397,3.016362054514122,-0.08454637879614228,0.0019064969365251204,1.7334813128910531,1,1
6346,-0.11360548202033675,-0.8798735586505104,-1.3067640333965063,-0.7913915669487397,-0.6997684952498168,0.2498209128299115,0.0019064969365251204,-0.7359427563660927,1,1
6347,0.22923838495055282,-0.08640170656850256,0.014458732003054153,1.9708747991129107,2.006298172833863,0.5841882044559653,0.7210958028330201,1.7334813128910531,1,1
6348,0.22923838495055282,-0.4831376326095065,-0.8663564449299861,-0.7913915669487397,-0.6555970449017099,0.2498209128299115,0.7210958028330201,0.49876927826248013,1,1
6349,-0.6278712824766711,-2.070081336773522,-0.8663564449299861,0.5897416160820855,0.09320702977080472,-1.7563828369264112,-2.15566142075296,-0.7359427563660927,1,1
6350,-0.11360548202033675,-0.08640170656850256,-0.425948856463466,-0.7913915669487397,0.21664588146032657,-0.08454637879614228,-0.3576881560117224,-0.7359427563660927,1,1
6351,-0.11360548202033675,-1.2766094846915144,-1.7471716218630264,-0.7913915669487397,-0.601777223146508,0.5841882044559653,0.3615011498847726,-0.7359427563660927,1,1
6352,-0.6278712824766711,0.3103342194725014,0.8952739089360945,0.5897416160820855,2.790228349660333,0.918555496082019,0.7210958028330201,0.49876927826248013,1,1
6353,0.22923838495055282,-0.4831376326095065,0.014458732003054153,0.5897416160820855,-0.5414749018521642,-0.08454637879614228,0.0019064969365251204,0.49876927826248013,0,0
6354,-0.11360548202033675,-0.08640170656850256,-0.425948856463466,-0.7913915669487397,-0.4510214199106484,0.2498209128299115,0.0019064969365251204,-0.7359427563660927,1,1
6355,-0.28502741550578153,-0.08640170656850256,-0.425948856463466,-0.7913915669487397,2.2625830383348244,0.2498209128299115,0.0019064969365251204,-0.7359427563660927,1,1
6356,-0.11360548202033675,-0.4831376326095065,-0.8663564449299861,-0.7913915669487397,-0.6771551247644378,-9.446830544325648,-10.426338438562652,-0.7359427563660927,1,1
6357,-0.28502741550578153,-1.2766094846915144,-0.8663564449299861,0.5897416160820855,-0.224887715056859,-0.7532809620482499,0.0019064969365251204,0.49876927826248013,0,0
6358,-0.7992932159621159,-0.08640170656850256,0.8952739089360945,1.9708747991129107,1.778286955206574,-0.08454637879614228,-0.3576881560117224,-0.7359427563660927,1,1
6359,0.05781645146510804,0.7070701455135053,0.4548663204695743,-0.7913915669487397,-0.5263993215285782,0.2498209128299115,0.0019064969365251204,-0.7359427563660927,1,1
6360,-1.3135590164184503,-0.4831376326095065,0.014458732003054153,0.5897416160820855,-0.7202712844898936,-0.08454637879614228,0.0019064969365251204,0.49876927826248013,1,1
6361,-0.11360548202033675,-0.08640170656850256,0.014458732003054153,0.5897416160820855,-0.21121009329667917,-0.08454637879614228,-0.3576881560117224,-0.7359427563660927,1,1
6362,-1.3135590164184503,-1.2766094846915144,-0.425948856463466,0.5897416160820855,2.5640946448065436,0.918555496082019,0.7210958028330201,-0.7359427563660927,1,1
6363,-0.28502741550578153,-1.2766094846915144,-1.7471716218630264,-0.7913915669487397,-0.601777223146508,-1.4220155453003573,-0.3576881560117224,0.49876927826248013,0,0
6364,-2.1706686838456744,-0.08640170656850256,-0.425948856463466,0.5897416160820855,1.3580482189196668,0.2498209128299115,0.0019064969365251204,-0.7359427563660927,3,1
6365,-0.28502741550578153,-0.4831376326095065,-0.8663564449299861,-0.7913915669487397,-0.7269045398322714,-1.4220155453003573,-1.7960667678047124,-0.7359427563660927,2,0
6366,0.05781645146510804,-0.4831376326095065,0.4548663204695743,0.5897416160820855,1.599257504097042,0.5841882044559653,0.7210958028330201,0.49876927826248013,1,1
6367,0.05781645146510804,-0.4831376326095065,0.014458732003054153,1.9708747991129107,-0.6609555091719252,-0.08454637879614228,-0.3576881560117224,-0.7359427563660927,1,1
6368,-1.6564028833893398,-2.070081336773522,-2.1875792103295466,0.5897416160820855,1.5088040221555263,-1.0876482536743037,-1.4364721148564648,-0.7359427563660927,1,1
6369,-0.28502741550578153,-1.2766094846915144,0.014458732003054153,0.5897416160820855,0.5741180420931968,0.918555496082019,0.7210958028330201,-0.7359427563660927,1,1
6370,0.22923838495055282,-0.4831376326095065,-0.8663564449299861,-0.7913915669487397,-0.6771551247644378,-0.41891367042219607,-0.7172828089599699,-0.7359427563660927,2,0
6371,0.22923838495055282,-0.08640170656850256,0.4548663204695743,1.9708747991129107,2.797765084531503,0.2498209128299115,0.7210958028330201,0.49876927826248013,1,1
6372,-0.4564493489912263,-0.08640170656850256,-0.425948856463466,-0.7913915669487397,-0.0439807511738275,-0.08454637879614228,-0.3576881560117224,0.49876927826248013,0,0
6373,0.05781645146510804,-0.8798735586505104,0.014458732003054153,1.9708747991129107,-0.6289132677289627,0.2498209128299115,0.7210958028330201,1.7334813128910531,0,0
6374,-0.4564493489912263,-0.8798735586505104,-1.3067640333965063,-0.7913915669487397,-0.601777223146508,-1.0876482536743037,-0.3576881560117224,1.7334813128910531,1,1
6375,0.22923838495055282,-0.4831376326095065,0.8952739089360945,1.9708747991129107,-0.7330372859079062,0.5841882044559653,0.7210958028330201,0.49876927826248013,1,1
6376,-0.6278712824766711,0.3103342194725014,0.014458732003054153,-0.7913915669487397,-0.6496800303805056,-2.090750128552465,-2.5152560737012073,-0.7359427563660927,1,1
6377,-1.1421370829330055,-0.08640170656850256,0.014458732003054153,0.5897416160820855,1.3622693814102709,-0.41891367042219607,-0.7172828089599699,-0.7359427563660927,1,1
6378,-1.3135590164184503,-0.4831376326095065,-0.8663564449299861,-0.7913915669487397,-0.7374574460587816,-0.41891367042219607,-0.7172828089599699,-0.7359427563660927,2,0
6379,-0.11360548202033675,-0.8798735586505104,-1.3067640333965063,0.5897416160820855,0.45351339950450914,-0.41891367042219607,0.7210958028330201,1.7334813128910531,0,0
6380,-0.9707151494475607,-1.6733454107325183,-2.1875792103295466,-0.7913915669487397,1.5088040221555263,-0.08454637879614228,-0.3576881560117224,-0.7359427563660927,0,0
6381,-0.28502741550578153,-1.2766094846915144,-1.7471716218630264,-0.7913915669487397,-0.6212307519960634,-0.7532809620482499,-1.0768774619082173,-0.7359427563660927,1,1
